03/05/1900 03:21:37	-9,813	-9,830	-9,8183	-9,7914	-9,7955	-9,8303	-1000000
03/05/1900 03:50:25	-9,811	-9,827	-9,8100	-9,7889	-9,7882	-9,8220	-1000000
03/05/1900 04:19:13	-9,818	-9,835	-9,8230	-9,7951	-9,7967	-9,8339	-1000000
03/05/1900 04:48:01	-9,820	-9,839	-9,8289	-9,7976	-9,8040	-9,8387	-1000000
03/05/1900 05:16:49	-9,820	-9,836	-9,8289	-9,7951	-9,8052	-9,8411	-1000000
03/05/1900 05:45:37	-9,815	-9,831	-9,8230	-9,7914	-9,8015	-9,8363	-1000000
03/05/1900 06:14:25	-9,816	-9,840	-9,8371	-9,8013	-9,8100	-9,8411	-1000000
03/05/1900 06:43:13	-9,818	-9,839	-9,8324	-9,7988	-9,8052	-9,8303	-1000000
03/05/1900 07:12:01	-9,816	-9,831	-9,8301	-9,7902	-9,8052	-9,8351	-1000000
03/05/1900 07:40:49	-9,814	-9,834	-9,8407	-9,7951	-9,8136	-9,8423	-1000000
03/05/1900 08:09:37	-9,815	-9,836	-9,8419	-9,7988	-9,8148	-9,8459	-1000000
03/05/1900 08:38:25	-9,816	-9,831	-9,8289	-9,7902	-9,8040	-9,8291	-1000000
03/05/1900 09:07:13	-9,816	-9,830	-9,8324	-9,7889	-9,8100	-9,8447	-1000000
03/05/1900 09:36:01	-9,811	-9,826	-9,8289	-9,7852	-9,8076	-9,8399	-1000000
03/05/1900 10:04:49	-9,807	-9,826	-9,8253	-9,7852	-9,8040	-9,8303	-1000000
03/05/1900 10:33:37	-9,813	-9,831	-9,8312	-9,7914	-9,8088	-9,8423	-1000000
03/05/1900 11:02:25	-9,813	-9,825	-9,8218	-9,7840	-9,8027	-9,8375	-1000000
03/05/1900 11:31:13	-9,811	-9,827	-9,8230	-9,7864	-9,8015	-9,8351	-1000000
03/05/1900 12:00:01	-9,811	-9,826	-9,8265	-9,7877	-9,8064	-9,8447	-1000000
03/05/1900 12:28:49	-9,815	-9,831	-9,8265	-9,7926	-9,8064	-9,8483	-1000000
03/05/1900 12:57:37	-9,813	-9,827	-9,8218	-9,7877	-9,8027	-9,8471	-1000000
03/05/1900 13:26:25	-9,814	-9,830	-9,8230	-9,7914	-9,8015	-9,8411	-1000000
03/05/1900 13:55:13	-9,814	-9,831	-9,8289	-9,7939	-9,8076	-9,8459	-1000000
03/05/1900 14:24:01	-9,815	-9,830	-9,8242	-9,7939	-9,8040	-9,8435	-1000000
03/05/1900 14:52:49	-9,814	-9,825	-9,8230	-9,7864	-9,8064	-9,8531	-1000000
03/05/1900 15:21:37	-9,810	-9,822	-9,8159	-9,7840	-9,7979	-9,8375	-1000000
03/05/1900 15:50:25	-9,811	-9,832	-9,8206	-9,7939	-9,7991	-9,8351	-1000000
03/05/1900 16:19:13	-9,816	-9,835	-9,8265	-9,7976	-9,8040	-9,8411	-1000000
03/05/1900 16:48:01	-9,815	-9,830	-9,8242	-9,7926	-9,8003	-9,8351	-1000000
03/05/1900 17:16:49	-9,816	-9,836	-9,8289	-9,8001	-9,8027	-9,8375	-1000000
03/05/1900 17:45:37	-9,816	-9,840	-9,8312	-9,8038	-9,8027	-9,8339	-1000000
03/05/1900 18:14:25	-9,816	-9,840	-9,8324	-9,8026	-9,8064	-9,8435	-1000000
03/05/1900 18:43:13	-9,815	-9,836	-9,8324	-9,8001	-9,8088	-9,8483	-1000000
03/05/1900 19:12:01	-9,816	-9,834	-9,8301	-9,7964	-9,8040	-9,8351	-1000000
03/05/1900 19:40:49	-9,813	-9,831	-9,8348	-9,7939	-9,8076	-9,8423	-1000000
03/05/1900 20:09:37	-9,819	-9,839	-9,8395	-9,8026	-9,8112	-9,8399	-1000000
03/05/1900 20:38:25	-9,818	-9,836	-9,8371	-9,7988	-9,8112	-9,8387	-1000000
03/05/1900 21:07:13	-9,815	-9,830	-9,8336	-9,7939	-9,8112	-9,8435	-1000000
03/05/1900 21:36:01	-9,811	-9,826	-9,8289	-9,7889	-9,8076	-9,8351	-1000000
03/05/1900 22:04:49	-9,814	-9,832	-9,8371	-9,7964	-9,8148	-9,8459	-1000000
03/05/1900 22:33:37	-9,810	-9,829	-9,8360	-9,7926	-9,8136	-9,8471	-1000000
03/05/1900 23:02:25	-9,815	-9,832	-9,8430	-9,7976	-9,8185	-9,8555	-1000000
03/05/1900 23:31:13	-9,815	-9,831	-9,8324	-9,7951	-9,8100	-9,8447	-1000000
04/05/1900 00:00:01	-9,814	-9,829	-9,8301	-9,7926	-9,8112	-9,8543	-1000000
04/05/1900 00:28:49	-9,815	-9,829	-9,8324	-9,7926	-9,8124	-9,8531	-1000000
04/05/1900 00:57:37	-9,811	-9,824	-9,8183	-9,7864	-9,8015	-9,8423	-1000000
04/05/1900 01:26:25	-9,811	-9,825	-9,8218	-9,7877	-9,8052	-9,8423	-1000000
04/05/1900 01:55:13	-9,810	-9,827	-9,8301	-9,7926	-9,8088	-9,8435	-1000000
04/05/1900 02:24:01	-9,813	-9,826	-9,8242	-9,7902	-9,8052	-9,8399	-1000000
04/05/1900 02:52:49	-9,809	-9,822	-9,8230	-9,7864	-9,8040	-9,8399	-1000000
04/05/1900 03:21:37	-9,809	-9,821	-9,8171	-9,7840	-9,8003	-9,8375	-1000000
04/05/1900 03:50:25	-9,811	-9,827	-9,8183	-9,7902	-9,8027	-9,8459	-1000000
04/05/1900 04:19:13	-9,818	-9,832	-9,8230	-9,7939	-9,8015	-9,8339	-1000000
04/05/1900 04:48:01	-9,815	-9,826	-9,8183	-9,7902	-9,7967	-9,8280	-1000000
04/05/1900 05:16:49	-9,814	-9,829	-9,8253	-9,7939	-9,8040	-9,8423	-1000000
04/05/1900 05:45:37	-9,813	-9,827	-9,8206	-9,7914	-9,8003	-9,8387	-1000000
04/05/1900 06:14:25	-9,815	-9,831	-9,8206	-9,7951	-9,8015	-9,8411	-1000000
04/05/1900 06:43:13	-9,814	-9,827	-9,8183	-9,7914	-9,7991	-9,8315	-1000000
04/05/1900 07:12:01	-9,818	-9,834	-9,8312	-9,7988	-9,8088	-9,8411	-1000000
04/05/1900 07:40:49	-9,816	-9,834	-9,8277	-9,7964	-9,8064	-9,8363	-1000000
04/05/1900 08:09:37	-9,814	-9,826	-9,8147	-9,7889	-9,7943	-9,8184	-1000000
04/05/1900 08:38:25	-9,813	-9,826	-9,8171	-9,7926	-9,7955	-9,8232	-1000000
04/05/1900 09:07:13	-9,814	-9,832	-9,8301	-9,8001	-9,8052	-9,8387	-1000000
04/05/1900 09:36:01	-9,823	-9,841	-9,8360	-9,8063	-9,8088	-9,8387	-1000000
04/05/1900 10:04:49	-9,823	-9,840	-9,8430	-9,8050	-9,8160	-9,8531	-1000000
04/05/1900 10:33:37	-9,816	-9,832	-9,8301	-9,7964	-9,8064	-9,8363	-1000000
04/05/1900 11:02:25	-9,815	-9,835	-9,8360	-9,7988	-9,8124	-9,8447	-1000000
04/05/1900 11:31:13	-9,819	-9,839	-9,8395	-9,8026	-9,8148	-9,8483	-1000000
04/05/1900 12:00:01	-9,815	-9,831	-9,8277	-9,7951	-9,8040	-9,8399	-1000000
04/05/1900 12:28:49	-9,816	-9,832	-9,8265	-9,7964	-9,8027	-9,8363	-1000000
04/05/1900 12:57:37	-9,819	-9,839	-9,8336	-9,8050	-9,8088	-9,8399	-1000000
04/05/1900 13:26:25	-9,818	-9,836	-9,8312	-9,8013	-9,8064	-9,8339	-1000000
04/05/1900 13:55:13	-9,815	-9,830	-9,8289	-9,7951	-9,8064	-9,8399	-1000000
04/05/1900 14:24:01	-9,816	-9,832	-9,8324	-9,7976	-9,8100	-9,8507	-1000000
04/05/1900 14:52:49	-9,820	-9,840	-9,8430	-9,8063	-9,8160	-9,8507	-1000000
04/05/1900 15:21:37	-9,818	-9,837	-9,8419	-9,8026	-9,8160	-9,8459	-1000000
04/05/1900 15:50:25	-9,814	-9,831	-9,8383	-9,7964	-9,8136	-9,8399	-1000000
04/05/1900 16:19:13	-9,809	-9,826	-9,8336	-9,7926	-9,8088	-9,8351	-1000000
04/05/1900 16:48:01	-9,815	-9,834	-9,8407	-9,8013	-9,8160	-9,8411	-1000000
04/05/1900 17:16:49	-9,815	-9,829	-9,8277	-9,7939	-9,8076	-9,8327	-1000000
04/05/1900 17:45:37	-9,814	-9,827	-9,8301	-9,7939	-9,8088	-9,8387	-1000000
04/05/1900 18:14:25	-9,813	-9,831	-9,8348	-9,7964	-9,8124	-9,8447	-1000000
04/05/1900 18:43:13	-9,814	-9,830	-9,8312	-9,7951	-9,8112	-9,8483	-1000000
04/05/1900 19:12:01	-9,815	-9,830	-9,8289	-9,7914	-9,8088	-9,8423	-1000000
04/05/1900 19:40:49	-9,816	-9,831	-9,8289	-9,7939	-9,8076	-9,8387	-1000000
04/05/1900 20:09:37	-9,818	-9,835	-9,8371	-9,7988	-9,8173	-9,8531	-1000000
04/05/1900 20:38:25	-9,811	-9,831	-9,8395	-9,7988	-9,8197	-9,8591	-1000000
04/05/1900 21:07:13	-9,811	-9,827	-9,8277	-9,7939	-9,8088	-9,8435	-1000000
04/05/1900 21:36:01	-9,811	-9,827	-9,8253	-9,7902	-9,8112	-9,8519	-1000000
04/05/1900 22:04:49	-9,810	-9,822	-9,8171	-9,7864	-9,8027	-9,8459	-1000000
04/05/1900 22:33:37	-9,810	-9,822	-9,8135	-9,7864	-9,7991	-9,8387	-1000000
04/05/1900 23:02:25	-9,814	-9,824	-9,8100	-9,7877	-9,7967	-9,8315	-1000000
04/05/1900 23:31:13	-9,813	-9,825	-9,8171	-9,7877	-9,8015	-9,8363	-1000000
05/05/1900 00:00:01	-9,811	-9,824	-9,8159	-9,7877	-9,7979	-9,8280	-1000000
05/05/1900 00:28:49	-9,813	-9,827	-9,8183	-9,7914	-9,7991	-9,8315	-1000000
05/05/1900 00:57:37	-9,815	-9,826	-9,8112	-9,7889	-9,7967	-9,8327	-1000000
05/05/1900 01:26:25	-9,813	-9,821	-9,8100	-9,7840	-9,7943	-9,8280	-1000000
05/05/1900 01:55:13	-9,810	-9,822	-9,8147	-9,7877	-9,7967	-9,8280	-1000000
05/05/1900 02:24:01	-9,811	-9,827	-9,8183	-9,7926	-9,8003	-9,8339	-1000000
05/05/1900 02:52:49	-9,816	-9,829	-9,8183	-9,7939	-9,8003	-9,8315	-1000000
05/05/1900 03:21:37	-9,819	-9,835	-9,8265	-9,8001	-9,8040	-9,8315	-1000000
05/05/1900 03:50:25	-9,819	-9,837	-9,8395	-9,8038	-9,8136	-9,8447	-1000000
05/05/1900 04:19:13	-9,819	-9,837	-9,8407	-9,8050	-9,8160	-9,8459	-1000000
05/05/1900 04:48:01	-9,823	-9,837	-9,8324	-9,8026	-9,8112	-9,8447	-1000000
05/05/1900 05:16:49	-9,819	-9,834	-9,8360	-9,8013	-9,8124	-9,8363	-1000000
05/05/1900 05:45:37	-9,815	-9,830	-9,8242	-9,7976	-9,8015	-9,8208	-1000000
05/05/1900 06:14:25	-9,814	-9,831	-9,8277	-9,7976	-9,8040	-9,8244	-1000000
05/05/1900 06:43:13	-9,818	-9,834	-9,8312	-9,8001	-9,8076	-9,8315	-1000000
05/05/1900 07:12:01	-9,814	-9,827	-9,8253	-9,7914	-9,8064	-9,8268	-1000000
05/05/1900 07:40:49	-9,816	-9,831	-9,8312	-9,7976	-9,8100	-9,8315	-1000000
05/05/1900 08:09:37	-9,820	-9,840	-9,8407	-9,8063	-9,8136	-9,8339	-1000000
05/05/1900 08:38:25	-9,816	-9,834	-9,8312	-9,8001	-9,8076	-9,8327	-1000000
05/05/1900 09:07:13	-9,821	-9,840	-9,8419	-9,8075	-9,8160	-9,8435	-1000000
05/05/1900 09:36:01	-9,823	-9,842	-9,8466	-9,8112	-9,8221	-9,8567	-1000000
05/05/1900 10:04:49	-9,815	-9,834	-9,8407	-9,8013	-9,8185	-9,8459	-1000000
05/05/1900 10:33:37	-9,814	-9,831	-9,8312	-9,7976	-9,8100	-9,8363	-1000000
05/05/1900 11:02:25	-9,818	-9,834	-9,8360	-9,8001	-9,8160	-9,8459	-1000000
05/05/1900 11:31:13	-9,815	-9,827	-9,8301	-9,7914	-9,8112	-9,8351	-1000000
05/05/1900 12:00:01	-9,809	-9,824	-9,8336	-9,7889	-9,8124	-9,8351	-1000000
05/05/1900 12:28:49	-9,809	-9,826	-9,8265	-9,7914	-9,8064	-9,8303	-1000000
05/05/1900 12:57:37	-9,813	-9,830	-9,8253	-9,7939	-9,8064	-9,8363	-1000000
05/05/1900 13:26:25	-9,814	-9,825	-9,8218	-9,7864	-9,8064	-9,8435	-1000000
05/05/1900 13:55:13	-9,813	-9,825	-9,8253	-9,7889	-9,8076	-9,8459	-1000000
05/05/1900 14:24:01	-9,810	-9,826	-9,8159	-9,7889	-9,7979	-9,8280	-1000000
05/05/1900 14:52:49	-9,813	-9,831	-9,8218	-9,7951	-9,8015	-9,8351	-1000000
05/05/1900 15:21:37	-9,816	-9,832	-9,8324	-9,7951	-9,8148	-9,8531	-1000000
05/05/1900 15:50:25	-9,814	-9,827	-9,8242	-9,7889	-9,8052	-9,8423	-1000000
05/05/1900 16:19:13	-9,815	-9,829	-9,8183	-9,7902	-9,7991	-9,8315	-1000000
05/05/1900 16:48:01	-9,819	-9,836	-9,8312	-9,8013	-9,8076	-9,8387	-1000000
05/05/1900 17:16:49	-9,824	-9,841	-9,8383	-9,8063	-9,8112	-9,8387	-1000000
05/05/1900 17:45:37	-9,818	-9,834	-9,8336	-9,8001	-9,8088	-9,8315	-1000000
05/05/1900 18:14:25	-9,813	-9,829	-9,8242	-9,7939	-9,8027	-9,8232	-1000000
05/05/1900 18:43:13	-9,816	-9,831	-9,8265	-9,7964	-9,8027	-9,8256	-1000000
05/05/1900 19:12:01	-9,824	-9,839	-9,8360	-9,8050	-9,8112	-9,8411	-1000000
05/05/1900 19:40:49	-9,824	-9,840	-9,8466	-9,8063	-9,8209	-9,8579	-1000000
05/05/1900 20:09:37	-9,814	-9,831	-9,8371	-9,7988	-9,8124	-9,8423	-1000000
05/05/1900 20:38:25	-9,816	-9,834	-9,8383	-9,8013	-9,8148	-9,8471	-1000000
05/05/1900 21:07:13	-9,815	-9,832	-9,8301	-9,8001	-9,8076	-9,8315	-1000000
05/05/1900 21:36:01	-9,816	-9,831	-9,8277	-9,8001	-9,8052	-9,8291	-1000000
05/05/1900 22:04:49	-9,816	-9,831	-9,8348	-9,8013	-9,8124	-9,8447	-1000000
05/05/1900 22:33:37	-9,811	-9,827	-9,8312	-9,7951	-9,8112	-9,8387	-1000000
05/05/1900 23:02:25	-9,818	-9,832	-9,8430	-9,8001	-9,8197	-9,8519	-1000000
05/05/1900 23:31:13	-9,815	-9,825	-9,8360	-9,7902	-9,8173	-9,8519	-1000000
06/05/1900 00:00:01	-9,813	-9,826	-9,8301	-9,7889	-9,8124	-9,8471	-1000000
06/05/1900 00:28:49	-9,816	-9,834	-9,8383	-9,7988	-9,8160	-9,8447	-1000000
06/05/1900 00:57:37	-9,818	-9,834	-9,8383	-9,8001	-9,8173	-9,8471	-1000000
06/05/1900 01:26:25	-9,807	-9,820	-9,8171	-9,7852	-9,8015	-9,8268	-1000000
06/05/1900 01:55:13	-9,813	-9,827	-9,8324	-9,7939	-9,8148	-9,8495	-1000000
06/05/1900 02:24:01	-9,818	-9,832	-9,8407	-9,8001	-9,8209	-9,8579	-1000000
06/05/1900 02:52:49	-9,813	-9,825	-9,8206	-9,7914	-9,8064	-9,8315	-1000000
06/05/1900 03:21:37	-9,814	-9,829	-9,8218	-9,7939	-9,8052	-9,8303	-1000000
06/05/1900 03:50:25	-9,813	-9,824	-9,8124	-9,7889	-9,7979	-9,8244	-1000000
06/05/1900 04:19:13	-9,813	-9,825	-9,8183	-9,7914	-9,8027	-9,8387	-1000000
06/05/1900 04:48:01	-9,809	-9,820	-9,8065	-9,7864	-9,7931	-9,8291	-1000000
06/05/1900 05:16:49	-9,809	-9,815	-9,8006	-9,7803	-9,7895	-9,8196	-1000000
06/05/1900 05:45:37	-9,813	-9,819	-9,8112	-9,7864	-9,7967	-9,8256	-1000000
06/05/1900 06:14:25	-9,813	-9,825	-9,8206	-9,7939	-9,8040	-9,8339	-1000000
06/05/1900 06:43:13	-9,813	-9,825	-9,8135	-9,7914	-9,7979	-9,8280	-1000000
06/05/1900 07:12:01	-9,816	-9,830	-9,8206	-9,7951	-9,7991	-9,8280	-1000000
06/05/1900 07:40:49	-9,810	-9,825	-9,8194	-9,7902	-9,7955	-9,8184	-1000000
06/05/1900 08:09:37	-9,807	-9,824	-9,8124	-9,7889	-9,7907	-9,8172	-1000000
06/05/1900 08:38:25	-9,818	-9,836	-9,8348	-9,8038	-9,8088	-9,8375	-1000000
06/05/1900 09:07:13	-9,816	-9,834	-9,8312	-9,8001	-9,8076	-9,8339	-1000000
06/05/1900 09:36:01	-9,810	-9,819	-9,8159	-9,7852	-9,7991	-9,8184	-1000000
06/05/1900 10:04:49	-9,813	-9,825	-9,8289	-9,7939	-9,8088	-9,8280	-1000000
06/05/1900 10:33:37	-9,811	-9,826	-9,8277	-9,7939	-9,8076	-9,8315	-1000000
06/05/1900 11:02:25	-9,813	-9,827	-9,8265	-9,7951	-9,8064	-9,8244	-1000000
06/05/1900 11:31:13	-9,816	-9,831	-9,8371	-9,8013	-9,8173	-9,8411	-1000000
06/05/1900 12:00:01	-9,813	-9,830	-9,8336	-9,8001	-9,8112	-9,8268	-1000000
06/05/1900 12:28:49	-9,816	-9,834	-9,8348	-9,8001	-9,8148	-9,8411	-1000000
06/05/1900 12:57:37	-9,811	-9,826	-9,8230	-9,7902	-9,8076	-9,8351	-1000000
06/05/1900 13:26:25	-9,821	-9,834	-9,8383	-9,8001	-9,8209	-9,8519	-1000000
06/05/1900 13:55:13	-9,823	-9,837	-9,8407	-9,8050	-9,8221	-9,8531	-1000000
06/05/1900 14:24:01	-9,823	-9,836	-9,8371	-9,8050	-9,8197	-9,8519	-1000000
06/05/1900 14:52:49	-9,818	-9,827	-9,8265	-9,7951	-9,8112	-9,8411	-1000000
06/05/1900 15:21:37	-9,814	-9,824	-9,8253	-9,7914	-9,8100	-9,8375	-1000000
06/05/1900 15:50:25	-9,815	-9,827	-9,8301	-9,7926	-9,8124	-9,8423	-1000000
06/05/1900 16:19:13	-9,820	-9,839	-9,8430	-9,8050	-9,8209	-9,8555	-1000000
06/05/1900 16:48:01	-9,821	-9,841	-9,8430	-9,8088	-9,8160	-9,8531	-1000000
06/05/1900 17:16:49	-9,816	-9,831	-9,8265	-9,7976	-9,8040	-9,8375	-1000000
06/05/1900 17:45:37	-9,814	-9,827	-9,8230	-9,7939	-9,8015	-9,8315	-1000000
06/05/1900 18:14:25	-9,813	-9,826	-9,8230	-9,7926	-9,8015	-9,8256	-1000000
06/05/1900 18:43:13	-9,816	-9,829	-9,8206	-9,7964	-9,8003	-9,8315	-1000000
06/05/1900 19:12:01	-9,813	-9,825	-9,8206	-9,7939	-9,8015	-9,8339	-1000000
06/05/1900 19:40:49	-9,811	-9,820	-9,8171	-9,7889	-9,8015	-9,8291	-1000000
06/05/1900 20:09:37	-9,810	-9,819	-9,8088	-9,7864	-9,7907	-9,8112	-1000000
06/05/1900 20:38:25	-9,819	-9,830	-9,8171	-9,7976	-9,7967	-9,8244	-1000000
06/05/1900 21:07:13	-9,821	-9,834	-9,8135	-9,7976	-9,7907	-9,8196	-1000000
06/05/1900 21:36:01	-9,821	-9,837	-9,8242	-9,8013	-9,8003	-9,8280	-1000000
06/05/1900 22:04:49	-9,820	-9,837	-9,8312	-9,8038	-9,8064	-9,8339	-1000000
06/05/1900 22:33:37	-9,821	-9,836	-9,8348	-9,8038	-9,8112	-9,8387	-1000000
06/05/1900 23:02:25	-9,820	-9,834	-9,8360	-9,8026	-9,8112	-9,8339	-1000000
06/05/1900 23:31:13	-9,821	-9,835	-9,8407	-9,8050	-9,8160	-9,8327	-1000000
07/05/1900 00:00:01	-9,819	-9,832	-9,8371	-9,8013	-9,8160	-9,8315	-1000000
07/05/1900 00:28:49	-9,819	-9,835	-9,8360	-9,8038	-9,8124	-9,8327	-1000000
07/05/1900 00:57:37	-9,820	-9,836	-9,8371	-9,8026	-9,8148	-9,8375	-1000000
07/05/1900 01:26:25	-9,821	-9,840	-9,8430	-9,8050	-9,8197	-9,8531	-1000000
07/05/1900 01:55:13	-9,820	-9,840	-9,8419	-9,8050	-9,8173	-9,8423	-1000000
07/05/1900 02:24:01	-9,820	-9,839	-9,8407	-9,8026	-9,8160	-9,8447	-1000000
07/05/1900 02:52:49	-9,818	-9,830	-9,8348	-9,7951	-9,8136	-9,8375	-1000000
07/05/1900 03:21:37	-9,813	-9,825	-9,8301	-9,7939	-9,8088	-9,8256	-1000000
07/05/1900 03:50:25	-9,820	-9,836	-9,8407	-9,8063	-9,8160	-9,8387	-1000000
07/05/1900 04:19:13	-9,820	-9,835	-9,8430	-9,8050	-9,8245	-9,8591	-1000000
07/05/1900 04:48:01	-9,811	-9,824	-9,8289	-9,7914	-9,8160	-9,8459	-1000000
07/05/1900 05:16:49	-9,811	-9,822	-9,8277	-9,7902	-9,8136	-9,8411	-1000000
07/05/1900 05:45:37	-9,818	-9,831	-9,8324	-9,7964	-9,8112	-9,8387	-1000000
07/05/1900 06:14:25	-9,814	-9,830	-9,8324	-9,7951	-9,8124	-9,8315	-1000000
07/05/1900 06:43:13	-9,818	-9,831	-9,8324	-9,7976	-9,8124	-9,8375	-1000000
07/05/1900 07:12:01	-9,818	-9,829	-9,8371	-9,7976	-9,8173	-9,8435	-1000000
07/05/1900 07:40:49	-9,815	-9,829	-9,8371	-9,7988	-9,8185	-9,8495	-1000000
07/05/1900 08:09:37	-9,813	-9,824	-9,8265	-9,7926	-9,8100	-9,8411	-1000000
07/05/1900 08:38:25	-9,814	-9,820	-9,8206	-9,7889	-9,8124	-9,8495	-1000000
07/05/1900 09:07:13	-9,814	-9,820	-9,8171	-9,7877	-9,8052	-9,8327	-1000000
07/05/1900 09:36:01	-9,816	-9,827	-9,8230	-9,7939	-9,8040	-9,8327	-1000000
07/05/1900 10:04:49	-9,820	-9,832	-9,8324	-9,7988	-9,8112	-9,8495	-1000000
07/05/1900 10:33:37	-9,819	-9,827	-9,8253	-9,7939	-9,8052	-9,8387	-1000000
07/05/1900 11:02:25	-9,818	-9,825	-9,8206	-9,7877	-9,8027	-9,8363	-1000000
07/05/1900 11:31:13	-9,814	-9,820	-9,8183	-9,7840	-9,8003	-9,8303	-1000000
07/05/1900 12:00:01	-9,813	-9,824	-9,8230	-9,7914	-9,8040	-9,8363	-1000000
07/05/1900 12:28:49	-9,821	-9,837	-9,8383	-9,8075	-9,8136	-9,8507	-1000000
07/05/1900 12:57:37	-9,821	-9,836	-9,8336	-9,8038	-9,8088	-9,8351	-1000000
07/05/1900 13:26:25	-9,819	-9,832	-9,8383	-9,8026	-9,8112	-9,8327	-1000000
07/05/1900 13:55:13	-9,821	-9,840	-9,8466	-9,8100	-9,8173	-9,8411	-1000000
07/05/1900 14:24:01	-9,818	-9,835	-9,8348	-9,8026	-9,8076	-9,8315	-1000000
07/05/1900 14:52:49	-9,824	-9,841	-9,8419	-9,8088	-9,8100	-9,8351	-1000000
07/05/1900 15:21:37	-9,819	-9,830	-9,8360	-9,7988	-9,8100	-9,8339	-1000000
07/05/1900 15:50:25	-9,818	-9,830	-9,8360	-9,7988	-9,8124	-9,8327	-1000000
07/05/1900 16:19:13	-9,824	-9,839	-9,8442	-9,8088	-9,8185	-9,8435	-1000000
07/05/1900 16:48:01	-9,816	-9,825	-9,8242	-9,7939	-9,8040	-9,8232	-1000000
07/05/1900 17:16:49	-9,816	-9,822	-9,8277	-9,7902	-9,8076	-9,8291	-1000000
07/05/1900 17:45:37	-9,813	-9,821	-9,8230	-9,7889	-9,8040	-9,8220	-1000000
07/05/1900 18:14:25	-9,816	-9,827	-9,8324	-9,7951	-9,8100	-9,8387	-1000000
07/05/1900 18:43:13	-9,819	-9,834	-9,8336	-9,7988	-9,8112	-9,8459	-1000000
07/05/1900 19:12:01	-9,818	-9,830	-9,8324	-9,7926	-9,8136	-9,8483	-1000000
07/05/1900 19:40:49	-9,814	-9,824	-9,8218	-9,7864	-9,8027	-9,8291	-1000000
07/05/1900 20:09:37	-9,810	-9,822	-9,8265	-9,7864	-9,8076	38,2400	-1000000
07/05/1900 20:38:25	-9,813	-9,826	-9,8277	-9,7902	-9,8100	-9,8387	-1000000
07/05/1900 21:07:13	-9,821	-9,830	-9,8312	-9,7988	-9,8148	-9,8531	-1000000
07/05/1900 21:36:01	-9,819	-9,824	-9,8312	-9,7939	-9,8136	-9,8471	-1000000
07/05/1900 22:04:49	-9,820	-9,831	-9,8301	-9,7988	-9,8100	-9,8483	-1000000
07/05/1900 22:33:37	-9,820	-9,831	-9,8253	-9,7976	-9,8052	-9,8447	-1000000
07/05/1900 23:02:25	-9,821	-9,831	-9,8230	-9,7964	-9,8015	-9,8351	-1000000
07/05/1900 23:31:13	-9,819	-9,831	-9,8253	-9,7964	-9,8003	-9,8280	-1000000
08/05/1900 00:00:01	-9,819	-9,835	-9,8336	-9,8038	-9,8076	-9,8399	-1000000
08/05/1900 00:28:49	-9,821	-9,835	-9,8312	-9,8038	-9,8064	-9,8375	-1000000
08/05/1900 00:57:37	-9,823	-9,832	-9,8336	-9,8038	-9,8100	-9,8399	-1000000
08/05/1900 01:26:25	-9,819	-9,826	-9,8218	-9,7964	-9,8003	-9,8315	-1000000
08/05/1900 01:55:13	-9,818	-9,826	-9,8312	-9,7976	-9,8100	-9,8351	-1000000
08/05/1900 02:24:01	-9,820	-9,837	-9,8395	-9,8088	-9,8148	-9,8399	-1000000
08/05/1900 02:52:49	-9,820	-9,842	-9,8454	-9,8100	-9,8185	-9,8471	-1000000
08/05/1900 03:21:37	-9,820	-9,832	-9,8301	-9,7951	-9,8076	-9,8387	-1000000
08/05/1900 03:50:25	-9,824	-9,835	-9,8407	-9,8001	-9,8160	-9,8507	-1000000
08/05/1900 04:19:13	-9,821	-9,839	-9,8442	-9,8050	-9,8173	-9,8471	-1000000
08/05/1900 04:48:01	-9,824	-9,844	-9,8454	-9,8112	-9,8185	-9,8471	-1000000
08/05/1900 05:16:49	-9,821	-9,836	-9,8419	-9,8038	-9,8173	-9,8387	-1000000
08/05/1900 05:45:37	-9,815	-9,829	-9,8407	-9,7988	-9,8209	-9,8423	-1000000
08/05/1900 06:14:25	-9,815	-9,826	-9,8360	-9,7988	-9,8173	-9,8459	-1000000
08/05/1900 06:43:13	-9,819	-9,830	-9,8383	-9,8026	-9,8173	-9,8435	-1000000
08/05/1900 07:12:01	-9,820	-9,831	-9,8324	-9,7988	-9,8136	-9,8411	-1000000
08/05/1900 07:40:49	-9,814	-9,825	-9,8242	-9,7914	-9,8064	-9,8339	-1000000
08/05/1900 08:09:37	-9,810	-9,824	-9,8277	-9,7902	-9,8100	-9,8471	-1000000
08/05/1900 08:38:25	-9,810	-9,822	-9,8183	-9,7877	-9,8027	-9,8363	-1000000
08/05/1900 09:07:13	-9,813	-9,825	-9,8218	-9,7926	-9,8052	-9,8411	-1000000
08/05/1900 09:36:01	-9,813	-9,820	-9,8230	-9,7889	-9,8064	-9,8375	-1000000
08/05/1900 10:04:49	-9,810	-9,819	-9,8265	-9,7889	-9,8124	-9,8447	-1000000
08/05/1900 10:33:37	-9,811	-9,824	-9,8289	-9,7939	-9,8112	-9,8411	-1000000
08/05/1900 11:02:25	-9,820	-9,832	-9,8371	-9,8026	-9,8173	-9,8459	-1000000
08/05/1900 11:31:13	-9,818	-9,829	-9,8289	-9,7976	-9,8088	-9,8387	-1000000
08/05/1900 12:00:01	-9,811	-9,822	-9,8183	-9,7889	-9,8003	-9,8291	-1000000
